case_number|job_title|employer_name|secondary_entity_business_name|employer_poc_email|employer_poc_phone|employer_poc_first_name|employer_poc_last_name|worksite_address1|worksite_address2|worksite_city|worksite_county|lawfirm_name_business_name|employer_address1|employer_address2|employer_city|employer_state|employer_postal_code|begin_date|end_date|total_worker_positions|soc_code|h_1b_dependent
I-200-20087-441250|High School Science Teacher|Lexington County School District One||kfreeman@lexington1.net|18038215618|Kimberly|Freeman|100 Tarrar Springs Rd||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/15/2020|7/14/2023|1|25-2031.00|No
I-200-25112-890322|World Language Teacher - Elementary School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2025|7/19/2028|1|25-2021|No
I-200-25161-073242|World Language Teacher - High School Spanish|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/28/2025|7/27/2028|1|25-2031|No
I-200-23108-942377|World Language Teacher - Middle School Spanish|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|1340 Highway 378||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/25/2023|7/24/2026|1|25-2022.00|No
I-200-24116-924835|World Language Teacher - High School German|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|9/1/2024|8/31/2027|1|25-2031.00|No
I-200-25051-710360|High School Math Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 TARRAR SPRINGS ROAD||LEXINGTON|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2025|7/19/2028|1|25-2031|No
I-200-21102-215680|Elementary School Mandarin Language Teacher|Lexington County School District One||kfreeman@lexington1.net|18038215618|Kimberly|Freeman|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/24/2021|8/23/2024|1|25-2021.00|No
I-200-25114-900476|Elementary School Special Education Teacher CC1|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2025|7/19/2028|1|25-2056|No
I-200-24234-283963|High School Special Education Teacher (Autism Resource)|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|1/2/2025|1/1/2028|1|25-2058.00|No
I-200-25049-703819|Middle School Language Arts Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/29/2025|7/28/2028|1|25-2022|No
I-200-23187-170485|Elementary Teacher 3rd Grade|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/25/2023|7/24/2026|1|25-2021.00|No
I-200-24092-845317|High School Math Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2024|7/19/2027|1|25-2031.00|No
I-200-25153-042878|World Language Teacher - Elementary School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/10/2025|7/9/2028|1|25-2021|No
I-200-22153-238229|Elementary School Spanish Language Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/21/2022|7/20/2025|1|25-2021.00|No
I-200-23139-037810|World Language Teacher - Elem. School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/1/2023|7/31/2026|1|25-2021.00|No
I-200-23278-413334|World Language Teacher - High School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|3/15/2024|3/14/2027|1|25-2031.00|No
I-200-21102-217120|High School and Middle School ESOL Teacher|Lexington County School District One||kfreeman@lexington1.net|18038215618|Kimberly|Freeman|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/18/2021|7/17/2024|1|25-2031.00|No
I-200-22146-213880|Middle School English-Language Arts Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/29/2022|7/28/2025|1|25-2022.00|No
I-200-24127-962063|Special Education Middle School Teacher, Cross-Categorical 1|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|10/28/2024|10/27/2027|1|25-2057.00|No
I-200-23180-153166|World Language Teacher - Elementary School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2023|7/19/2026|1|25-2021.00|No
I-200-23178-145737|Elementary Teacher 1st Grade|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/25/2023|7/24/2026|1|25-2021.00|No
I-200-22251-461199|Middle School Science Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|440 Ginny Lane||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|10/1/2022|9/30/2025|1|25-2022.00|No
I-200-24066-776945|World Language Teacher - High School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/1/2024|6/30/2027|1|25-2031.00|No
I-200-22251-461765|Spanish Teacher, Elementary Dual-Language Immersion|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|10/10/2022|4/8/2025|1|25-2012.00|No
I-200-24270-367512|World Language Teacher - Elem. School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|10/15/2024|10/14/2027|1|25-2021|No
I-200-25120-923577|World Language Teacher - Elementary School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/2/2025|7/1/2028|1|25-2021|No
I-200-24198-199857|High School Science Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2024|7/19/2027|1|25-2031.00|No
I-200-24151-052380|4th Grade Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|6/25/2024|6/24/2027|1|25-2021.00|No
I-200-22160-261547|Elementary Special Education Teacher, Cross-Categorical|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/31/2022|10/27/2024|1|25-2052.00|No
I-200-25072-773163|Multilingual Learner Program Teacher - High School|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2025|7/19/2028|1|25-2031|No
I-200-24099-864904|World Language Teacher - Elementary School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||LEXINGTON|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|10/4/2024|10/3/2027|1|25-2021.00|No
I-200-25072-772150|World Language Teacher - Middle School Spanish|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2025|7/19/2028|1|25-2022|No
I-200-25069-761092|World Language Teacher - Elementary School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/8/2025|9/27/2026|1|25-2021|No
I-200-24099-863705|Middle School Language Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/28/2024|7/27/2027|1|25-2022.00|No
I-200-24099-863687|World Language Teacher - Elementary School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|664 Rawl Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|9/12/2024|9/11/2027|1|25-2021.00|No
I-200-24072-789945|World Language Teacher – High School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/15/2024|7/14/2027|1|25-2031.00|No
I-200-22143-200844|Middle School ESOL Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/4/2022|8/3/2025|1|25-2022.00|No
I-200-22354-652476|Elementary Physical Education Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|1202 Pine Street||Pelion|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|1/3/2023|1/2/2026|1|25-2021.00|No
I-200-23187-171981|World Language Teacher - Middle School Spanish Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2023|7/19/2026|1|25-2022.00|No
I-200-23165-111073|High School Science Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/1/2023|7/31/2026|1|25-2031.00|No
I-200-25167-095111|World Language Teacher - High School Mandarin|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|9/16/2025|12/10/2026|1|25-2031|No
I-200-25073-774741|Multilingual Learner Program Teacher - High School|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2025|7/19/2028|1|25-2031|No
I-200-25162-080138|High School Science Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/22/2025|8/21/2028|1|25-2031|No
I-200-25115-906679|World Language Teacher - High School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/25/2025|7/24/2028|1|25-2031|No
I-200-25073-774701|World Language Teacher - High School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2025|7/19/2028|1|25-2031|No
I-200-23206-214426|World Language Teacher - Elem. School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/9/2023|8/8/2026|1|25-2021.00|No
I-200-22145-211758|Third Grade Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/21/2022|7/20/2025|1|25-2021.00|No
I-200-22159-256709|Elementary Spanish Immersion Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/28/2022|7/27/2025|1|25-2021.00|No
I-200-22159-256807|Middle School Spanish Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/25/2022|7/24/2025|1|25-2022.00|No
I-200-21176-426235|Middle School French Teacher|Lexington County School District One||kfreeman@lexington1.net|18038215618|Kimberly|Freeman|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/15/2021|7/14/2024|1|25-2022.00|No
I-200-22290-533361|Elementary School Spanish Immersion Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|4147 Augusta Highway||Gilbert|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|2/1/2023|6/7/2024|1|25-2021.00|No
I-200-25153-039650|World Language Teacher - Elementary School French Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/1/2025|6/30/2028|1|25-2021|No
I-200-23082-873189|High School World Language Teacher - Mandarin|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/9/2023|9/15/2025|1|25-2031.00|No
I-200-23186-166488|Middle School Science Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2023|7/19/2026|1|25-2022.00|No
I-200-24088-836129|High School Math Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/20/2024|7/19/2027|1|25-2031.00|No
I-200-25051-711317|World Language Teacher - Middle School Spanish|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Rd.||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/26/2025|7/25/2028|1|25-2022|No
I-200-25050-706708|World Language Teacher - Elem. School Spanish Immersion|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/29/2025|7/28/2028|1|25-2021|No
I-200-22174-308346|Elementary Special Education Teacher, Cross-Categorical|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/22/2022|7/21/2025|1|25-2052.00|No
I-200-24080-815140|World Language Teacher – Elementary School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/21/2024|7/20/2027|1|25-2021.00|No
I-200-24080-815106|High School MLP Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/15/2024|7/14/2027|1|25-2031.00|No
I-200-23184-163321|World Language Teacher - Middle School French|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/2/2023|8/1/2026|1|25-2022.00|No
I-200-23178-147110|Middle School Science Teacher|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|455 Old Cherokee Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/1/2023|7/30/2026|1|25-2022.00|No
I-200-23139-038842|World Language Teacher - Middle School Spanish|Lexington County School District One||kjscott@lexington1.net|18038211000|Kimberly|Scott|660 Rawl Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/25/2023|7/24/2026|1|25-2022.00|No
I-200-25133-969920|World Language Teacher - Elementary School Spanish|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 TARRAR SPRINGS ROAD||LEXINGTON|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/21/2025|7/20/2028|1|25-2021|No
I-200-23060-814786|Elementary Special Education Teacher, Resource|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|8/24/2023|8/23/2026|1|25-2056.00|No
I-200-22166-283572|Elementary School Mandarin Language Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|7/25/2022|7/24/2025|1|25-2021.00|No
I-200-22167-288295|Elementary School Spanish Immersion Teacher|Lexington County School District One||kjscott@lexington1.net|18038215618|Kimberly|Scott|100 Tarrar Springs Road||Lexington|LEXINGTON|Burr & Forman LLP|100 Tarrar Springs Road||Lexington|SC|29072|6/26/2022|6/25/2025|1|25-2021.00|No
